1312d8e1	a6b899df240b	-0.10443968
1312d8e1	c0cd376012e7	0.6143248
1312d8e1	3e73bdec99c8	0.43935725
1312d8e1	434a3120ee93	-0.78871554
1312d8e1	658f9bfe0df4	0.2899221
1312d8e1	ea63acc3aa4e	0.8194522
1312d8e1	9f7b6bd3d14c	0.9997583
1312d8e1	69e07936617f	-0.018025896
1312d8e1	13ad3a0ca6b1	0.4216325
1312d8e1	29e0577885ab	0.24842963
1312d8e1	a4284b9e9316	0.35724416
1312d8e1	2d050b6183a4	0.20090559
1312d8e1	4d479bdc79ff	-0.07685409
1312d8e1	a73e74f0f987	-0.14216925
1312d8e1	a4aadcede8da	-0.22278711
1312d8e1	053aca2102e5	0.13659337
1312d8e1	9e478aea0989	0.042816058
1312d8e1	51766bb67610	0.042816058
1312d8e1	d7fe9407d046	-0.023233058
1312d8e1	de13563e0c57	0.53071797
1312d8e1	ed45b346fd92	0.824337
1312d8e1	3400db3f32f0	-0.00856486
1312d8e1	2dfa92c77adc	0.16281146
1312d8e1	7375aef7602b	-1.1025485
1312d8e1	1edd25060fc2	0.7842518
1312d8e1	13d8a85a4462	-0.3340117
1312d8e1	2da728db3433	0.62988913
49329b17	64fed63b0f0c	-1.4982316
49329b17	32e51957ab7f	-1.4982316
49329b17	694cdc0d07a4	-1.4982316
49329b17	1dadb20f88a5	-1.7639081
49329b17	d19a084311b4	-1.8076065
49329b17	dce78339d6e5	-1.8336864
49329b17	7d54bc3c7a41	-1.351155
49329b17	fd080e42688c	-1.3140398
49329b17	a1a4f2ad52ec	-1.0574843
49329b17	4a33af917807	-1.2955701
49329b17	e871d1707978	-1.0888609
49329b17	9e30b36df2cf	-1.3533098
49329b17	b0b0bf3632e8	-0.56853557
49329b17	f9e89f6ec09e	-0.40597644
49329b17	bb4d4d9ac4f9	-0.8182158
49329b17	db76e5f5781a	-0.6873451
49329b17	f031a6ae62d1	-1.0922353
49329b17	01a0e1c98555	-0.1153614
49329b17	dffc117d9e9d	-0.25358495
49329b17	1f8eb7191c75	-0.18654418
49329b17	bd0abf0c3423	-0.09056158
49329b17	184b7abaaad1	0.017058115
49329b17	dc102961f86c	-0.45520043
49329b17	016219f8ea67	0.9099279
49329b17	ae26b3f559ad	-0.44011888
49329b17	7cb06a2f1614	0.29213634
49329b17	d914bc3ef35a	-0.13938218
49329b17	ce49baef79d3	0.028260687
49329b17	142f22803043	0.23113632
49329b17	49abc9e1ea6d	0.21965308
49329b17	95e2fc06f030	0.31767598
49329b17	33bd5b226c07	-0.39422262
49329b17	bc679f9792d8	-0.32248688
49329b17	8f2b9fa9eebf	0.21000959
49329b17	8ce75e1aac54	0.19821118
49329b17	6c32458f8cec	0.5683942
49329b17	51ba9b5f9de9	0.36091962
49329b17	4e5d3f7a982f	-0.008891304
49329b17	039df607a7f2	-0.35662726
49329b17	3190e97aed59	0.38617668
cc93c5ca	a2c027dd22c8	-0.7817621
cc93c5ca	8a4b84bca9de	-0.42931464
cc93c5ca	ba8d3f83bd94	-0.16990815
cc93c5ca	06810d475dca	-1.4728688
cc93c5ca	b0e9826582fb	-1.4745123
cc93c5ca	c0fc92ce889e	-0.34319058
cc93c5ca	89cd4cde2d98	0.15428978
cc93c5ca	72fada5f95b7	0.2799562
cc93c5ca	8a7919f9a7fa	-0.8649267
cc93c5ca	caa23231e876	0.7793049
cc93c5ca	ad56290139c7	0.5480185
cc93c5ca	b49c3d944f8f	0.06975848
cc93c5ca	fdaa04b4209d	-0.79242575
cc93c5ca	cfc489b7a06d	-0.07283702
cc93c5ca	4e8ea0d196d3	0.37558714
cc93c5ca	ab1abee4eb86	0.29240617
cc93c5ca	3af0d6520ea4	0.12017535
cc93c5ca	b0d91f554d6e	0.43711403
cc93c5ca	b8491834eb74	-0.62652904
cc93c5ca	699cfe3154fb	0.6939881
cc93c5ca	700a6cc283a0	0.5858582
cc93c5ca	f47bab4852d9	0.9094157
cc93c5ca	aa18e9f0ca37	0.494832
cc93c5ca	0b221239d41c	0.4937202
cc93c5ca	b13cfa85e54c	0.30145183
cc93c5ca	7bab50f6a188	0.43699637
cc93c5ca	a2db6ad3bcfb	0.59799516
cc93c5ca	3ef814897e6e	0.6434173
cc93c5ca	930019ae4ba8	-0.66801226
cc93c5ca	57c32872c31e	0.74037266
cc93c5ca	e0ac29444e29	0.35976318
cc93c5ca	00b5763554c9	0.6218841
cc93c5ca	eaabf4d90b21	0.6353767
cc93c5ca	b7a54f2aad47	0.7165615
cc93c5ca	913abbb83af2	0.7246814
cc93c5ca	db1bb06d9ba4	0.8003616
cc93c5ca	d4295caceda1	1.121384
cc93c5ca	8ecd7382c5a9	0.53105307
cc93c5ca	1ceab781838d	0.91393447
cc93c5ca	536a48ed3cca	0.7468116
4d632140	93cefec12b2c	-2.0016987
4d632140	8f9cbf93d05e	-0.54719454
4d632140	43a06890b65a	-0.54719454
4d632140	f34bf759e931	-0.54719454
4d632140	4600f0cc4db9	-0.32442132
4d632140	e1b1df62e95b	0.3515861
4d632140	2efc6729aeb0	0.11264262
4d632140	3f7ec50f9426	0.3311177
4d632140	70e8bf781728	0.33531085
4d632140	8e3f4f2c8741	0.14996086
4d632140	bdb6fd5ba498	0.83792937
4d632140	234d85daaed4	0.4101856
4d632140	2384dda76866	0.32881126
4d632140	3fcbaef070e0	0.32881126
4d632140	94e8099a6722	-0.7111932
4d632140	f5d2f4c8bd26	0.36010036
4d632140	eb1fddd95d8e	0.9433591
4d632140	5bba979e233e	1.0680538
4d632140	e95ef4f6d195	0.37076107
4d632140	017649bf63a7	0.8521574
4d632140	999be0761224	0.58357936
4d632140	192a0d29f6d3	0.9239671
4d632140	557d04080e46	0.4954141
4d632140	1d44347949be	0.4954141
4d632140	444177badf00	0.59719115
4d632140	fc42984acbf0	0.7002361
4d632140	5f3149eca732	0.6163437
4d632140	b366a869fa4f	0.72600883
4d632140	7a01c57fc082	0.7856002
4d632140	628938e98e0c	1.1636335
4d632140	1cd2900bbbdd	0.2794291
4d632140	d6ea44a52f65	0.45582423
4d632140	00b80f64fb55	0.66121143
4d632140	d58652f05cbc	0.3407853
4d632140	53e5fbf32e30	2.3084497
4d632140	e0ddd9938fcf	0.61884016
4d632140	a656f87bd707	0.028365849
4d632140	5a68872cbc20	0.06390647
4d632140	269661d13f1a	0.6421468
4d632140	07caa11e9601	0.62010723
2d5adf54	93cefec12b2c	-2.532016
2d5adf54	2fcd6f14f067	-1.948172
2d5adf54	103a5a31faea	-0.95126116
2d5adf54	c07b8ce6b696	-1.5492319
2d5adf54	30d90adee5ef	0.047283024
2d5adf54	1223c072f825	-0.8220798
2d5adf54	764934a9607e	-1.7127169
2d5adf54	9933f6b071bb	-1.7447604
2d5adf54	8e95ad26f3ae	-1.6530634
2d5adf54	d76ee6c6e362	-0.98908377
2d5adf54	d226779612dd	0.17153761
2d5adf54	95aa04c83eab	-1.7903962
2d5adf54	5f637851e85f	-1.7903962
2d5adf54	260f72f13700	0.12344829
2d5adf54	055cab94dded	-0.77779585
2d5adf54	668a4b91f1af	0.34855607
2d5adf54	602db578fbc7	0.50457937
2d5adf54	8a59f60ec782	0.50457937
2d5adf54	6a95633134f1	-0.8008345
2d5adf54	ec86a487a857	-1.1673286
2d5adf54	96f3373aa19f	-1.2250518
2d5adf54	4e6c2d37b53a	-0.8509279
2d5adf54	e2be94b962b7	-1.1045264
2d5adf54	8c84602473b2	-0.10783686
2d5adf54	0c2047647e1e	0.38685945
2d5adf54	4f13a25f6a88	-1.1353801
2d5adf54	dea5bd06c37b	-1.3355647
2d5adf54	a96b123d20e3	0.2391977
2d5adf54	81959004b9af	0.82969785
2d5adf54	0fc9b20c3b60	-0.9041256
2d5adf54	c9083654db4e	-0.86646384
2d5adf54	567b70e0b8c3	-0.28069374
2d5adf54	34a4bf2b4c77	-1.1563015
2d5adf54	f4b2aa372c3d	-1.1795189
2d5adf54	712025ea9cf6	-0.71659964
2d5adf54	e2318bfc8f93	-0.6872309
2d5adf54	23de9358932b	-0.26277098
2d5adf54	b22890ba5fa8	0.017111082
2d5adf54	275a49642710	-0.27437332
2d5adf54	48f8a3812137	-1.1061347
76fba586	fb19e3feea7a	-0.8724587
76fba586	f116625c9f8c	0.22408102
76fba586	3240b371d42a	-0.25043234
76fba586	4c2584bf45e8	0.17195524
76fba586	c0d454ba5dba	-0.23311108
76fba586	0b19472a23c1	0.2305856
76fba586	7e7239a0a9ce	0.062265337
76fba586	b683443ccd9b	0.61075526
76fba586	0dfd1b04017b	0.29207867
76fba586	0746668a88f9	0.66307306
76fba586	b7731294e28a	0.16073745
76fba586	4864f2a86f40	0.16073745
76fba586	e9e43ee31585	0.8274922
76fba586	407b2e1b491d	-0.3132232
76fba586	fb56249137f4	0.10741893
76fba586	93aceeb3e824	0.6909725
76fba586	4ed25a37def5	1.0956415
76fba586	379685fc9aae	1.1058367
76fba586	39dc2e177154	-0.2770941
76fba586	1a893bd1970d	0.35452044
76fba586	2e2530ffb57d	0.33900943
76fba586	d50d6b8891c0	0.41145203
76fba586	fc0795b2952a	1.253955
76fba586	963e20cbbf10	0.7388834
76fba586	9adcb9923e25	0.12967616
76fba586	96fb829d1cdd	1.0579706
76fba586	eee817dcd4c6	0.5702031
76fba586	f6e024b63f9a	0.17645818
76fba586	7d211e6929c0	0.5206381
76fba586	dc3b02543abb	1.0762602
76fba586	75343616d9bc	0.80205077
76fba586	3274fd3f9e7b	0.8188763
76fba586	27d5f04160ff	1.1739959
76fba586	f3bbef968f37	0.9882133
76fba586	12da52634c61	0.618672
76fba586	2fdd8f447701	0.8071083
76fba586	ff5e0cefb1b5	0.6509074
76fba586	21ec9b2d588d	0.51327634
76fba586	af33749dcfc4	0.680548
76fba586	878190c5bb3e	1.1756852
737d4faf	ff1beeabc7a6	-1.5525762
737d4faf	5b2e26d74746	-1.293791
737d4faf	ae028dc0df9e	-0.4482824
737d4faf	e758b9cfd75c	-0.3827765
737d4faf	5b3edb5bd513	-0.14334592
737d4faf	f68926c73588	-0.31109303
737d4faf	8085734975bb	-0.07316903
737d4faf	340f56475f15	0.24483912
737d4faf	50ca28e8c6b1	0.7569997
737d4faf	73ff0804a98d	0.23396665
737d4faf	339dbd58fefa	0.11196927
737d4faf	023c653761db	0.04034186
737d4faf	514b1e507ca5	0.277747
737d4faf	b8b501eba2fe	0.6793178
737d4faf	4d2209bbfe5c	0.26556775
737d4faf	ded38699efb9	0.66630644
737d4faf	2ff162f0737a	0.52661973
737d4faf	164eb159c8bb	0.4001878
737d4faf	276a97d94a5b	0.59962004
737d4faf	bb954fd1b918	0.56407946
737d4faf	651d401c4ad6	0.49686328
737d4faf	61c59946f29c	0.22518532
737d4faf	1b731276552b	0.8478515
737d4faf	905e136dcb6c	0.5347846
737d4faf	373ad2b8421c	0.18017815
737d4faf	d9dd17ef035a	0.36006257
737d4faf	58922478d2b4	0.6126726
737d4faf	f4f42612ca1a	0.3899304
737d4faf	939c93ae7b94	0.17652778
737d4faf	fc95e09d75b8	0.32316288
737d4faf	022e49fe8e00	-0.75250506
737d4faf	1de26c3755ca	0.046581157
737d4faf	25f4ab30d5cf	0.111701004
737d4faf	82b60ce962e4	0.10034867
737d4faf	46e44e3a5053	0.12955749
737d4faf	9f8de877b44d	0.14295788
737d4faf	f4d1387f2e4b	0.094235756
737d4faf	da378f934150	0.37260222
737d4faf	18fd9b5287d5	0.407793
737d4faf	78f972a2a77e	0.21808279
db9be73a	93cefec12b2c	-2.607228
db9be73a	1738a7970053	-1.9556783
db9be73a	6213d2811093	-1.7930546
db9be73a	7b42aea606fa	-1.7930546
db9be73a	617d3a259384	-1.8369316
db9be73a	f56b01761ff2	-0.89522773
db9be73a	4be9add523dc	-2.0093188
db9be73a	408443498fd3	-0.53233427
db9be73a	4e61fcf25671	0.22379926
db9be73a	b15a74811b1c	-0.9952053
db9be73a	910fb00b2cb2	-1.3094183
db9be73a	01be1dc87c72	-0.8110065
db9be73a	2e95fa698f95	-0.281114
db9be73a	858ef05d484e	-0.9128614
db9be73a	026c5af58a07	-0.24950022
db9be73a	bf2d267faef4	-0.2625369
db9be73a	ffb4210229a1	-0.19767429
db9be73a	4a1f2b6c3f34	-0.08985315
db9be73a	d0e98b763b84	0.12105628
db9be73a	a61fbe56ae76	-0.0050079813
db9be73a	10ad0fdb1d95	0.6459693
db9be73a	859a7299bf5d	-0.86985284
db9be73a	06582c6e4d68	0.5941431
db9be73a	ec7e5957f885	-0.5961673
db9be73a	8087bd572b5e	0.6337799
db9be73a	1e5bcc6038e6	-0.05541669
db9be73a	7a5bcdd34050	0.1408646
db9be73a	a611e327dc5e	-0.11243298
db9be73a	5f3217ae4da3	0.17796671
db9be73a	79b7d7851a7e	-0.6629131
db9be73a	229d07029580	0.11669048
db9be73a	71eeacdc38bf	0.25506428
db9be73a	901ac42a5c84	-0.07661421
db9be73a	c5d4ca7e4d1d	0.8951552
db9be73a	7e567ed6cdd9	0.18890776
db9be73a	250ac5e47aee	-0.012312016
db9be73a	5e4120a0e308	-0.2077882
db9be73a	0ff3a4da0246	-0.20894441
db9be73a	4a3e129e4e44	-0.99640816
db9be73a	c33e4a82c08b	-0.53421575
9487a1dd	93cefec12b2c	-2.2820232
9487a1dd	4d559acb3801	-1.1262003
9487a1dd	46cdf61fdad0	-1.0358535
9487a1dd	dc04e6bc02cc	-1.3083147
9487a1dd	85d09bbcb817	-1.0460291
9487a1dd	2281810696c9	-0.9339884
9487a1dd	427b44f31b65	-0.9339884
9487a1dd	af4590eb778f	-0.9337676
9487a1dd	80757febfcc2	-0.81580347
9487a1dd	5ae500c47e0a	-1.073372
9487a1dd	d9f2151f02a0	-1.4252791
9487a1dd	7cfd1ff4634d	-1.8168609
9487a1dd	cbe4ced8860e	0.30569696
9487a1dd	99003a4f72b4	-1.5073252
9487a1dd	e7f19109a5fd	-1.5137109
9487a1dd	69f400f3b882	-0.5823002
9487a1dd	dc9e055fc2ba	-0.6749652
9487a1dd	872943aeb05d	0.57268274
9487a1dd	dfe9461b3747	-1.7391076
9487a1dd	d07ed546bb56	-0.49230427
9487a1dd	63a31829c7c1	-0.4711783
9487a1dd	d8b9d0371714	-0.7604912
9487a1dd	dac7c58f208f	-0.73652554
9487a1dd	f2d497dfdefb	-1.7899251
9487a1dd	58af0f1bea5b	-1.3968135
9487a1dd	8f34adb80626	-0.8104234
9487a1dd	185293336445	0.39355806
9487a1dd	be30e2757715	-0.0070538344
9487a1dd	92451aab233d	0.30629602
9487a1dd	7e57f4051523	0.08176916
9487a1dd	68e7d0d473c1	0.57760596
9487a1dd	b696fcbf10df	-1.1419454
9487a1dd	01e8d5c9ed65	-1.851546
9487a1dd	79181db95e8d	-1.7936063
9487a1dd	8e2df9f40969	-1.8550274
9487a1dd	7556a5ea2594	-0.43624145
9487a1dd	3758d27c1e59	-1.718603
9487a1dd	c475a4b8fe15	-1.8285234
9487a1dd	73926685842e	0.5394293
9487a1dd	aaac42a000b2	0.5072851
d0228e59	f58350b4e963	-1.0864902
d0228e59	4bbe7e2b494d	-0.19426976
d0228e59	36b07eb70f53	-0.5180937
d0228e59	4b5412d79896	-1.0763104
d0228e59	4c527a553554	0.14518322
d0228e59	8bdd77d6c98c	0.42313033
d0228e59	22a69d830891	-0.036829934
d0228e59	092439407ef0	-0.23324211
d0228e59	a427632fcb2d	0.0875793
d0228e59	cb345e53ce9d	1.8480613
d0228e59	035bf4a2ce86	-0.01919783
d0228e59	900e22a86209	-0.5259472
d0228e59	625224c5e28c	0.06835807
d0228e59	f0a82385a8c3	-0.782191
d0228e59	2ece463f86fe	-0.3918751
d0228e59	90f666e9f0f1	-0.3918751
d0228e59	c7a384d60c83	-0.22560644
d0228e59	ec254a3d80ee	-1.1572834
d0228e59	312254a2872c	-0.84831226
d0228e59	b15c16a648eb	-0.208581
d0228e59	9d25a710856b	-0.73346686
d0228e59	1d9035684f8f	-0.83347607
d0228e59	624e73aff312	-0.9810953
d0228e59	64daa84cf7c5	-0.76673526
d0228e59	3b243810dc7e	-0.38345844
d0228e59	b02ee0f74674	-0.058679037
d0228e59	ab6e950e2428	-0.1399807
d0228e59	b614aee71603	-0.4314282
d0228e59	3856e6fc04b2	-0.40438557
d0228e59	88503c852ce6	-0.50331324
d0228e59	4839ada4a427	-0.4211015
d0228e59	f8c32e60e7e6	-0.17636628
d0228e59	296275ba5c66	0.0934016
d0228e59	5f0ab2e33fa0	-0.33855912
d0228e59	91c11d4dd427	-0.24239258
d0228e59	ee3321dbf874	-0.16500103
d0228e59	8ee79465525a	-0.6983015
d0228e59	fafe2837a747	-0.4008328
d0228e59	ac64265f24ab	-0.61292696
d0228e59	f2a49aa63de8	-0.78251916
53b25e66	93cefec12b2c	-2.2835739
53b25e66	464dafe2eaab	-1.9831126
53b25e66	43d9481438c4	-0.999703
53b25e66	eed3139261b0	-1.1511785
53b25e66	c076b73bfc00	-0.86000973
53b25e66	c315b9be9b38	-2.1098354
53b25e66	501d827bc316	-1.9941452
53b25e66	832d94e6442d	-1.4117206
53b25e66	c42cc16c36ea	-1.8850875
53b25e66	cbedd6125c12	-1.9464818
53b25e66	b0df2ba8b8c5	-1.9086926
53b25e66	c6161887db51	-1.8472902
53b25e66	01ff39b708dd	0.7670552
53b25e66	e1afd856cf45	0.60154605
53b25e66	dcd350cab4ba	0.60920286
53b25e66	d8aea0d74a27	0.61395276
53b25e66	bbacb13c3421	0.339475
53b25e66	23df407c0cb7	-1.8907121
53b25e66	f734bb95c276	-2.0320213
53b25e66	7b93134f6471	-2.0320213
53b25e66	423facda768f	-1.8782161
53b25e66	25531d036a10	-1.8442442
53b25e66	fa130e0d6458	-1.840842
53b25e66	5d578edb5273	-0.9023487
53b25e66	dfcbd2d9f192	-1.4772412
53b25e66	3a2f30b8d498	-1.4537941
53b25e66	bc899ac75328	0.7765792
53b25e66	8ecac4b9753b	-1.3824724
53b25e66	68e77191217e	1.2195132
53b25e66	e250eba9de2f	-1.0598506
53b25e66	3f59c1289395	0.6089524
53b25e66	5b66433965e0	0.7273091
53b25e66	f1041cbf7728	0.74080855
53b25e66	99d789de5543	-1.4744215
53b25e66	8ba645ec82c1	-0.7199304
53b25e66	18f10dbf0447	-0.7690231
53b25e66	936a18f3808e	-1.244436
53b25e66	a1b85c054a17	-1.3433774
53b25e66	789c195eb20b	-1.0279135
53b25e66	35d4c5ac89ba	-0.9321582
e9620e3d	93cefec12b2c	-2.532016
e9620e3d	6cb90f936737	-1.898041
e9620e3d	49ca80653997	-1.1139315
e9620e3d	087fa1a7f939	-0.4901345
e9620e3d	70a7dc1c1e8e	-0.27459106
e9620e3d	16a855cea26e	-0.55652
e9620e3d	e545ef5cc448	-0.49583447
e9620e3d	a315b4443359	0.1423261
e9620e3d	038e9c524d5d	0.00960375
e9620e3d	09fbe71cae1b	-0.057383478
e9620e3d	8bc430dc3c2a	-0.3849175
e9620e3d	3b27e3e23749	-0.38493067
e9620e3d	fd1bc1f04588	-0.0374951
e9620e3d	19e8c0653ab5	-0.1605196
e9620e3d	798f1b7cad37	-0.10348413
e9620e3d	69af7640a4f8	0.52018166
e9620e3d	51102b75c163	0.9084232
e9620e3d	494c0a7c46f0	0.38956675
e9620e3d	da122e2d80cc	0.78001046
e9620e3d	5c6641f902fd	0.36043528
e9620e3d	0142b81fbe48	0.47729036
e9620e3d	9819e39dcac4	0.11093194
e9620e3d	a9b9bc48c090	0.86488086
e9620e3d	e1e2e730936a	0.49109617
e9620e3d	a05023e97668	0.6631083
e9620e3d	469078b1deea	0.8325873
e9620e3d	3230c6bd90f5	0.691494
e9620e3d	6b9fddcd3e03	0.40586588
e9620e3d	8be4ee0fcb48	0.38332185
e9620e3d	757e8046792f	0.5865433
e9620e3d	8abbccec45a0	0.67776614
e9620e3d	6eaa4aa47711	0.82959396
e9620e3d	dc396717ba3b	0.5586607
e9620e3d	ae2025e41f9f	0.34278747
e9620e3d	cc2470422f20	0.48337612
e9620e3d	dce1ada7c98d	-0.039567888
e9620e3d	03be38c4a925	-0.040704034
e9620e3d	57ab64bda635	0.2821034
e9620e3d	90756eaed030	0.41657314
e9620e3d	8ebe0bf21dbb	0.5753235
17ce520a	93cefec12b2c	-2.5527396
17ce520a	d5af22dff8a3	-2.0579576
17ce520a	2c745cd3998e	-2.0038304
17ce520a	205d1b1dccad	-1.8820983
17ce520a	593bc1c554a0	-0.19642901
17ce520a	889335b86b55	-0.99289125
17ce520a	a11ffc1292c7	-1.1907738
17ce520a	ea608e55c9ec	-0.91801643
17ce520a	91a8526fa0ae	-0.8618919
17ce520a	d6fcc186d3e0	-0.71476024
17ce520a	43107f4f35b6	-0.64013755
17ce520a	368851b838c9	-0.49812886
17ce520a	998874f90f97	-0.9364609
17ce520a	681c931c03f5	-0.20297283
17ce520a	f08834be5dca	-0.85525185
17ce520a	2e2e91eec39c	-0.26356736
17ce520a	0c738674305b	-0.26356736
17ce520a	8941b538f4f7	-0.29910797
17ce520a	0044f7835bd6	-0.31943446
17ce520a	9a86da55ba91	-0.81037897
17ce520a	52e345034710	-0.70217997
17ce520a	10486617f41a	-0.2640396
17ce520a	5cbb31073e07	-0.81998134
17ce520a	5110f3c2b518	0.04288338
17ce520a	eb12328f2d5c	0.04288338
17ce520a	7be72fb5de95	0.1598688
17ce520a	5c9f1353dbe3	0.10875231
17ce520a	8115bbaa6db4	-0.6650566
17ce520a	3a01f839d98c	-0.8348158
17ce520a	7728b297b728	-0.89278805
17ce520a	d1b772d61bb9	-0.7966739
17ce520a	29848260c998	1.3948854
17ce520a	b0dd0cd1d6d4	1.1500472
17ce520a	a5bf1e405e1a	-0.5288147
17ce520a	333cf13ded9a	-0.28388122
17ce520a	717b8e99a8a6	-0.3481616
17ce520a	c6592082175d	-0.66927356
17ce520a	5d66e2720439	0.07661698
17ce520a	55da879db17a	-0.532068
17ce520a	88e245ff48d5	-0.77014863
23b44b62	f9332155efd6	-2.0785952
23b44b62	38329d79bc50	-1.8366841
23b44b62	ef5f33f31d57	-1.2825432
23b44b62	0aa9625e1e6c	-1.2171257
23b44b62	eebc0842a994	-1.8526483
23b44b62	5ecedb84d84e	-1.782566
23b44b62	72891706ac3b	-1.5371193
23b44b62	04423b0baef0	-1.7685435
23b44b62	285eb633be5e	-1.2859287
23b44b62	29e10b8934bc	-0.89860916
23b44b62	a25ff1e574d8	-0.9639719
23b44b62	bb93542e3ec9	-1.378906
23b44b62	58eb16d26057	-1.838906
23b44b62	a2618079e479	-1.4826074
23b44b62	41a0e94d55a2	-1.150521
23b44b62	2546bfc843f0	-0.6304389
23b44b62	f8117f857ccd	-0.9449291
23b44b62	645e700ff2db	0.18584153
23b44b62	d57f475838a5	0.03541415
23b44b62	eb292e77a7b5	-0.4294429
23b44b62	ae2e046f3f42	-0.31766483
23b44b62	69423e45b0c2	-0.4066194
23b44b62	bf80fee677db	-0.4679987
23b44b62	74aa984c2aa1	0.13909167
23b44b62	05572b30878f	0.025682636
23b44b62	8595d99921ae	0.10417596
23b44b62	bdb7b3fc9a85	0.44397178
23b44b62	435a5eee9bcf	0.32486925
23b44b62	3dc58deebe8f	0.50552326
23b44b62	de27e796151a	0.38853052
23b44b62	b9d77a61963e	0.73711884
23b44b62	89027ad8cb66	-0.034166552
23b44b62	ca8dc85f3738	0.67277414
23b44b62	f34b187fe4d9	-0.84510285
23b44b62	8ae21f30c786	-1.0469213
23b44b62	a3f8dc20557e	1.4273126
23b44b62	92c8490dc47b	0.3040696
23b44b62	c5be7f888281	-1.1747283
23b44b62	4299665cb8ea	0.30080613
23b44b62	6f25c32afdeb	-0.12162477
00ed8049	719439feeff7	-0.8323589
00ed8049	cb1d2ab74b83	-0.6153313
00ed8049	d7da5aea7181	-0.19824992
00ed8049	0ab69a63af5a	0.027599096
00ed8049	88898f5201fa	-0.8657475
00ed8049	ae49c42aa49b	-0.73102623
00ed8049	6c4e70766789	-0.48427382
00ed8049	13ed1db601fe	-0.83295035
00ed8049	c09bfb892bb1	-0.9094342
00ed8049	640cabc61358	-0.81996703
00ed8049	4e7e8751a980	-0.90279955
00ed8049	adaa76e1ca01	0.18890283
00ed8049	74a7e8d45423	1.2207752
00ed8049	841d9002ee46	-0.55684495
00ed8049	a25113723f4a	-0.76205254
00ed8049	2f12e5067dfd	-0.8051547
00ed8049	61b514b4835a	-0.77548957
00ed8049	20f738cef0ed	-0.88874924
00ed8049	012a511b6e68	-0.34214124
00ed8049	b90428b0328e	-0.4485235
00ed8049	277d8b23f646	0.9719645
00ed8049	f410c6021c33	-0.5241292
00ed8049	20d864caee61	-0.17399853
00ed8049	9a3ac72f84dd	-0.8873587
00ed8049	f61d4a633865	-0.6900038
00ed8049	00d53a70e682	-0.73025763
00ed8049	9771dba59ccc	-0.8072107
00ed8049	ba32aa6a37f2	-0.54654425
00ed8049	e5e83a2a2d82	-0.88029766
00ed8049	a6e2007a8a31	-0.6171618
00ed8049	3aa773cfe8ea	-0.75306374
00ed8049	5567aefc1f94	-0.2703712
00ed8049	a70c5511ad20	-0.4313424
00ed8049	54e7ad1889e0	0.07667173
00ed8049	b2366591e246	-0.4395293
00ed8049	2979dcf61980	-0.43975028
00ed8049	c9035c68c0f1	-0.85774696
00ed8049	df5468367087	-0.64102745
00ed8049	3c312bb1874c	0.15837744
00ed8049	605d3ece6c55	-0.7723725
20a9994f	93cefec12b2c	-2.5203338
20a9994f	ce0d7aff83fb	-2.2339313
20a9994f	d531d4e732f6	-1.7300485
20a9994f	4f36d326915f	-1.9832538
20a9994f	365ce99041ac	-1.5317073
20a9994f	1a0260e09721	-0.7897815
20a9994f	f2b1d5ef91ab	-0.8772847
20a9994f	72a06646a637	-1.6729094
20a9994f	ade6654c224b	-0.73202294
20a9994f	f2a80008a26f	-0.67784655
20a9994f	3f3120982828	-0.388774
20a9994f	fe6e22e768a8	-0.32632217
20a9994f	f2397b2b01a4	-0.39078695
20a9994f	dc4c0f426b1a	-0.25902772
20a9994f	5ff9cd3f3970	0.79219425
20a9994f	e1666fb7787f	0.24260597
20a9994f	1141547ab13a	0.56081986
20a9994f	19fd0a2e6f80	0.01802632
20a9994f	131d5142bbd7	-0.29535162
20a9994f	2120bfe0e004	0.32593212
20a9994f	9e22d0086e51	0.10444371
20a9994f	b43400a6a1ba	0.691108
20a9994f	9a67c22c7b7b	0.6851914
20a9994f	956399172a0a	-0.3224414
20a9994f	0e1ccda7f894	0.5057529
20a9994f	7428b988644e	0.3812082
20a9994f	0029aab1491e	-0.22702874
20a9994f	efedc5e96e27	0.24239315
20a9994f	6b1bfc448f1f	0.15231074
20a9994f	cb64d8efa432	-0.48511672
20a9994f	2513d7956db0	1.0539211
20a9994f	97679dac9c78	-0.14403641
20a9994f	90629967e0f6	-0.1820279
20a9994f	653504ee9d12	-0.032666568
20a9994f	172401da59e8	0.5184456
20a9994f	9a39c4375d26	-0.03964199
20a9994f	f3526127c2f2	0.07989153
20a9994f	f8576891580e	-0.2394741
20a9994f	99b0e72c0f83	-0.2564103
20a9994f	f37a3a0fa905	-0.27083084
2399732e	6ab65c19269b	-1.8743687
2399732e	3e5b18399a5f	-2.293286
2399732e	ff207e1f7672	-1.1200141
2399732e	f2a863001849	-2.2856753
2399732e	17d8a8855ed2	-1.6354396
2399732e	ec4207d2625a	-2.445275
2399732e	aa7bacfe3d85	-1.3710788
2399732e	53c6beab44e1	-1.7028917
2399732e	1adcf6ab130e	-1.8634512
2399732e	043f611b4bf4	-0.88976914
2399732e	49f82bf25b92	-1.2906954
2399732e	462586b68411	-0.54795057
2399732e	2934ec292037	-0.7979218
2399732e	4bb047f312d2	-0.9864847
2399732e	fb060747db68	0.27499115
2399732e	ef498a67c2c1	-0.7726655
2399732e	dd04698ece6e	1.1009107
2399732e	8e49b7b262ef	1.0487957
